,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
157,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNF,WXS,0.626,0.595,0.486,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
158,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGG,WXS,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
159,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNH,WXS,0.626,0.595,0.611,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
160,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNG,WXS,0.626,0.595,0.603,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
161,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGG,WXS,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
162,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHQ,WXS,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
163,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHQ,WXS,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,284,2018-04-05 12:08
164,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHS,XPD,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-04-05 12:08
165,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVMX,XPD,0.626,0.595,0.609,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-04-05 12:08
166,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHS,XPD,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-04-05 12:08
167,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVMV,XPD,0.626,0.595,0.61,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-04-05 12:08
168,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGH,XPD,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-04-05 12:08
169,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGH,XPD,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,296,2018-04-05 12:08
170,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVMZ,XPR,0.626,0.595,0.518,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
171,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHR,XPR,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
172,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGD,XPR,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
173,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNB,XPR,0.626,0.595,0.623,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
174,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHR,XPR,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
175,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNA,XPR,0.626,0.595,0.614,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
176,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGD,XPR,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,308,2018-04-05 12:08
318,RES,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.25,,,,GND,,,,,,,,,,,,,1,2018-04-05 12:08
319,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DA,,,,,,,,,,,,,2,2018-04-05 12:08
320,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DA,,,,,,,,,,,,,3,2018-04-05 12:08
321,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DP,,,,,,,,,,,,,4,2018-04-05 12:08
322,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,1DP,,,,,,,,,,,,,5,2018-04-05 12:08
323,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DA,,,,,,,,,,,,,6,2018-04-05 12:08
324,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DA,,,,,,,,,,,,,7,2018-04-05 12:08
325,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DM,,,,,,,,,,,,,8,2018-04-05 12:08
326,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,2DM,,,,,,,,,,,,,9,2018-04-05 12:08
327,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,3DS,,,,,,,,,,,,,10,2018-04-05 12:08
328,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,3DS,,,,,,,,,,,,,11,2018-04-05 12:08
329,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,A,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,GND,,,,,,,,,,,,,12,2018-04-05 12:08
330,GDL,,P690032853,,410664.220748,,,,,0.0,,,,,,,,,,,N,,,P,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,ACY,,,,,,0.0,,,,GND,,,,,,,,,,,,,13,2018-04-05 12:08
