,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
91,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGN,WWS,0.642,0.549,0.549,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,126,2018-03-29 01:38
92,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMM,WWS,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,126,2018-03-29 01:38
93,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPNS,WXP,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,137,2018-03-29 01:38
94,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMI,WXP,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,137,2018-03-29 01:38
95,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPNS,WXP,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,137,2018-03-29 01:38
96,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMI,WXP,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,137,2018-03-29 01:38
97,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMH,WXS,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,155,2018-03-29 01:38
98,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGL,WXS,0.77,0.697,0.697,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,155,2018-03-29 01:38
99,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMH,WXS,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,155,2018-03-29 01:38
100,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGL,WXS,0.72,0.647,0.647,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,155,2018-03-29 01:38
101,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGH,XPD,0.77,0.697,0.697,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,176,2018-03-29 01:38
102,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMK,XPD,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,176,2018-03-29 01:38
103,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMK,XPD,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,176,2018-03-29 01:38
104,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGH,XPD,0.72,0.647,0.647,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,176,2018-03-29 01:38
105,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGD,XPR,0.72,0.647,0.647,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,195,2018-03-29 01:38
106,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMG,XPR,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,195,2018-03-29 01:38
107,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALTPZGD,XPR,0.77,0.697,0.697,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,195,2018-03-29 01:38
108,,-2.70904848899,P760033069,40,19251.0485088,07,CONVERSION,0.653835175275,True,,0.0,0.0,-0.616679523129,0.14849442216,0.7,Diversified Vehicles & Parts,2265.29324516,0.0,l_MktPR,0.474172577662,E,336.383411463,0.595517367432,,46.231753467,43.6666754408,48.9119830411,51.7173575057,54.6591539242,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.71,0.7,0.72,0.73,0.74,0.72,0.075587881132,0.0741399604903,0.0771139251359,0.078725222846,0.0804298428632,0.0771139251359,0.998581929568,0.0,0.0,Export,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMG,XPR,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,195,2018-03-29 01:38
109,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQP,3DM,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-03-29 01:38
110,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMU,3DM,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-03-29 01:38
111,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMU,3DM,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-03-29 01:38
112,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQP,3DM,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-03-29 01:38
113,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMO,EXW,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-03-29 01:38
114,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMO,EXW,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-03-29 01:38
115,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQL,EXW,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-03-29 01:38
116,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQL,EXW,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-03-29 01:38
117,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMR,WFM,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-03-29 01:38
118,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPMR,WFM,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-03-29 01:38
119,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPNV,WFM,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-03-29 01:38
120,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQO,WFM,0.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-03-29 01:38
121,,-2.61360847774,P760033069,40,19251.0485088,07,CONVERSION,0.42770267778,True,,-0.0183876993448,0.0,-0.633095855318,0.130010633965,0.618387699345,Diversified Vehicles & Parts,1604.79656301,0.0,l_MktPR,0.356489096416,I,208.640618542,0.504991612628,,47.7271321987,45.8522247885,49.662488319,51.6619649436,53.7295590887,0.0473421229575,0.0470744419031,0.047615181417,0.0478960134964,0.0481873151391,,0.59,0.58,0.6,0.61,0.62,0.6,0.0762571810463,0.0751894366082,0.0773657070679,0.0785176111724,0.0797157250885,0.0773657070679,0.999023585004,0.0,0.0,Import,IE,58.4941504953,60.4363768776,56.4929971749,54.428690297,52.2965218417,,0.0,ALL,ALVKPQO,WFM,1.0,0.0,0.0,0.628387699345,0.6,0.568387699345,1.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-03-29 01:38
